[2026-07-02 14:42:46] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1999985.0, 2611573.3333333335]
[2026-07-02 14:42:47] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1800032.0, 3115212.3333333335]
[2026-07-02 14:42:47] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3504883.0, 3066615.3333333335]
[2026-07-02 14:42:47] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2216918.3333333335, 2898276.3333333335]
[2026-07-02 14:42:47] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3637255.6666666665, 3069302.6666666665]
[2026-07-02 14:42:48] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2384011.3333333335, 2539810.3333333335]
[2026-07-02 14:42:48] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2677073.3333333335, 2706291.6666666665]
[2026-07-02 14:42:48] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1996792.0, 2565067.3333333335]
[2026-07-02 14:42:49] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3222057.6666666665, 3360563.0]
[2026-07-02 14:42:49] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3667025.0, 3700897.0]
[2026-07-02 14:42:49] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3830880.6666666665, 3539990.0]
[2026-07-02 14:42:50] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1999991.6666666667, 2111333.3333333335]
[2026-07-02 14:42:50] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1713468.3333333333, 2517817.6666666665]
[2026-07-02 14:42:50] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3505720.0, 2901438.3333333335]
[2026-07-02 14:42:51] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2277414.0, 2731003.0]
[2026-07-02 14:42:51] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3620710.6666666665, 2736236.6666666665]
[2026-07-02 14:42:51] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2384011.3333333335, 2290163.6666666665]
[2026-07-02 14:42:52] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2677073.3333333335, 2495115.3333333335]
[2026-07-02 14:42:52] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1988410.6666666667, 2414322.6666666665]
[2026-07-02 14:42:52] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2884376.3333333335, 3100831.0]
[2026-07-02 14:42:53] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3534392.0, 3600816.3333333335]
[2026-07-02 14:42:53] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3952561.6666666665, 3174321.0]
[2026-07-02 14:42:53] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1992146.0, 2118335.6666666665]
[2026-07-02 14:42:54] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1713468.3333333333, 1917509.0]
[2026-07-02 14:42:54] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3505720.0, 2901547.3333333335]
[2026-07-02 14:42:54] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2277424.0, 2347710.6666666665]
[2026-07-02 14:42:55] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3603366.6666666665, 2992249.0]
[2026-07-02 14:42:55] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2391644.3333333335, 2213394.0]
[2026-07-02 14:42:55] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2700000.0, 2495076.3333333335]
[2026-07-02 14:42:56] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1931450.3333333333, 2181004.6666666665]
[2026-07-02 14:42:56] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2828769.3333333335, 2824355.6666666665]
[2026-07-02 14:42:56] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3679036.6666666665, 3760241.6666666665]
[2026-07-02 14:42:57] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3859037.3333333335, 3291508.6666666665]
[2026-07-02 14:42:57] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1992136.6666666667, 2353027.3333333335]
[2026-07-02 14:42:58] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1700909.3333333333, 2055087.3333333333]
[2026-07-02 14:42:58] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [3599835.0, 3336125.3333333335]
[2026-07-02 14:42:58] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2300009.3333333335, 2781245.0]
[2026-07-02 14:42:59] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3648767.3333333335, 3184945.0]
[2026-07-02 14:42:59] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400000.0, 2530625.0]
[2026-07-02 14:43:00] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2666821.3333333335, 2781460.6666666665]
[2026-07-02 14:43:00] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1886726.3333333333, 2581362.3333333335]
[2026-07-02 14:43:00] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3166010.0, 3122630.3333333335]
[2026-07-02 14:43:01] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3840314.0, 3892381.6666666665]
[2026-07-02 14:43:01] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4087931.0, 3524919.3333333335]
[2026-07-02 14:43:02] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1992136.6666666667, 2853234.6666666665]
[2026-07-02 14:43:02] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1772377.3333333333, 2389542.0]
[2026-07-02 14:43:02] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3599782.3333333335, 3492732.6666666665]
[2026-07-02 14:43:03] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2221320.3333333335, 2899304.6666666665]
[2026-07-02 14:43:03] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3665286.6666666665, 3512851.3333333335]
[2026-07-02 14:43:03] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2356650.3333333335, 2783264.3333333335]
[2026-07-02 14:43:04] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2666821.3333333335, 3108301.3333333335]
[2026-07-02 14:43:04] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1898308.0, 2761961.3333333335]
[2026-07-02 14:43:04] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3466072.3333333335, 3390835.6666666665]
[2026-07-02 14:43:05] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3877234.0, 3992532.0]
[2026-07-02 14:43:05] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4142181.3333333335, 3833038.0]
[2026-07-02 14:43:06] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1984841.3333333333, 2988924.0]
[2026-07-02 14:43:06] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1766104.6666666667, 2734144.0]
[2026-07-02 14:43:06] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3599782.3333333335, 3339106.6666666665]
[2026-07-02 14:43:07] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2184092.6666666665, 3291041.3333333335]
[2026-07-02 14:43:07] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3682648.6666666665, 3292252.6666666665]
[2026-07-02 14:43:07] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2297601.3333333335, 2873856.0]
[2026-07-02 14:43:08] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2666821.3333333335, 3149516.0]
[2026-07-02 14:43:08] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1948510.3333333333, 3052686.6666666665]
[2026-07-02 14:43:08] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3723465.3333333335, 3572017.3333333335]
[2026-07-02 14:43:09] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3757412.3333333335, 3886218.6666666665]
[2026-07-02 14:43:09] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [4235750.333333333, 3841665.0]
[2026-07-02 14:43:09] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1984841.3333333333, 2712972.0]
[2026-07-02 14:43:10] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1777394.0, 2523560.6666666665]
[2026-07-02 14:43:10] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3599947.3333333335, 3192151.6666666665]
[2026-07-02 14:43:10] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2184084.6666666665, 2857509.6666666665]
[2026-07-02 14:43:11] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3696102.3333333335, 3249560.0]
[2026-07-02 14:43:11] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2297609.6666666665, 2545790.0]
[2026-07-02 14:43:11] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2695559.0, 2797237.0]
[2026-07-02 14:43:12] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1993234.3333333333, 2493437.0]
[2026-07-02 14:43:12] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3381698.0, 3284424.6666666665]
[2026-07-02 14:43:12] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3589781.3333333335, 3652311.6666666665]
[2026-07-02 14:43:13] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3999253.6666666665, 3161118.3333333335]
[2026-07-02 14:43:13] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1941663.3333333333, 2183510.6666666665]
[2026-07-02 14:43:13] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1792483.6666666667, 2255807.3333333335]
[2026-07-02 14:43:14] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3571600.3333333335, 2539034.6666666665]
[2026-07-02 14:43:14] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2261898.6666666665, 2793215.0]
[2026-07-02 14:43:14] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3696115.6666666665, 3239895.0]
[2026-07-02 14:43:15] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2231132.6666666665, 2319524.0]
[2026-07-02 14:43:15] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2695545.6666666665, 2571598.6666666665]
[2026-07-02 14:43:15] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1972000.0, 2333615.3333333335]
[2026-07-02 14:43:16] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3080961.6666666665, 3079527.6666666665]
[2026-07-02 14:43:16] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3297633.3333333335, 3552493.0]
[2026-07-02 14:43:16] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3889781.3333333335, 2843839.3333333335]
[2026-07-02 14:43:17] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1956822.0, 2250973.3333333335]
[2026-07-02 14:43:17] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1798756.3333333333, 2056710.6666666667]
[2026-07-02 14:43:17] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3571600.3333333335, 2029710.6666666667]
[2026-07-02 14:43:18] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2299108.6666666665, 2415778.0]
[2026-07-02 14:43:18] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3627210.3333333335, 3312593.6666666665]
[2026-07-02 14:43:18] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2290181.6666666665, 2334901.6666666665]
[2026-07-02 14:43:19] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2649575.0, 2401041.3333333335]
[2026-07-02 14:43:19] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1978758.0, 2304707.6666666665]
[2026-07-02 14:43:19] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2861213.3333333335, 3101371.3333333335]
[2026-07-02 14:43:20] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3266815.0, 3861108.3333333335]
[2026-07-02 14:43:20] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7066666666666667 | freq: [4006389.0, 2931453.0]
[2026-07-02 14:43:21] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1956815.0, 2674465.3333333335]
[2026-07-02 14:43:21] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1797471.3333333333, 2515672.0]
[2026-07-02 14:43:21] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3558870.6666666665, 2176658.3333333335]
[2026-07-02 14:43:22] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2299116.6666666665, 2849458.6666666665]
[2026-07-02 14:43:22] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3627094.0, 3403632.0]
[2026-07-02 14:43:23] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2232884.6666666665, 2746001.6666666665]
[2026-07-02 14:43:23] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2654016.0, 2786893.0]
[2026-07-02 14:43:23] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1978758.0, 2863864.6666666665]
[2026-07-02 14:43:24] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3280697.6666666665, 3461559.0]
[2026-07-02 14:43:24] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3404740.0, 4047898.6666666665]
[2026-07-02 14:43:25] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4031473.0, 3700968.0]
[2026-07-02 14:43:25] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1970601.6666666667, 3102250.6666666665]
[2026-07-02 14:43:25] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1797481.3333333333, 3008972.0]
[2026-07-02 14:43:26] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3587270.3333333335, 2764542.3333333335]
[2026-07-02 14:43:26] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2297505.3333333335, 2993454.3333333335]
[2026-07-02 14:43:26] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3627110.0, 3401623.3333333335]
[2026-07-02 14:43:27] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2342711.3333333335, 2953972.3333333335]
[2026-07-02 14:43:27] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2654029.3333333335, 2911437.3333333335]
[2026-07-02 14:43:28] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1993268.0, 3118123.6666666665]
[2026-07-02 14:43:28] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3741379.6666666665, 3761170.3333333335]
[2026-07-02 14:43:28] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3757144.6666666665, 4180578.6666666665]
[2026-07-02 14:43:29] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4057258.0, 4016980.0]
[2026-07-02 14:43:29] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1970608.3333333333, 3332436.3333333335]
[2026-07-02 14:43:29] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1794741.0, 3463751.6666666665]
[2026-07-02 14:43:30] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3587270.3333333335, 3427369.6666666665]
[2026-07-02 14:43:30] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2295091.6666666665, 3325689.3333333335]
[2026-07-02 14:43:30] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3696002.6666666665, 3238152.6666666665]
[2026-07-02 14:43:31] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2342703.0, 3052929.3333333335]
[2026-07-02 14:43:31] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2700000.0, 3047505.3333333335]
[2026-07-02 14:43:31] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [1993268.0, 3107277.3333333335]
[2026-07-02 14:43:32] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3884941.0, 3883571.0]
[2026-07-02 14:43:32] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3813659.6666666665, 3697888.3333333335]
[2026-07-02 14:43:32] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3843618.0, 3844111.3333333335]
[2026-07-02 14:43:33] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1970634.0, 2899015.3333333335]
[2026-07-02 14:43:33] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1797283.3333333333, 3030172.6666666665]
[2026-07-02 14:43:33] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3544482.0, 3427337.3333333335]
[2026-07-02 14:43:34] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2295181.0, 2845853.6666666665]
[2026-07-02 14:43:34] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3699989.3333333335, 2917817.0]
[2026-07-02 14:43:34] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2400001.3333333335, 2594588.6666666665]
[2026-07-02 14:43:35] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2700000.0, 2702535.0]
[2026-07-02 14:43:35] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1993268.0, 2573723.0]
[2026-07-02 14:43:35] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3482460.0, 3717039.3333333335]
[2026-07-02 14:43:36] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3780424.6666666665, 3601089.6666666665]
[2026-07-02 14:43:36] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3818793.6666666665, 3731781.0]
[2026-07-02 14:43:36] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1997464.0, 2561914.3333333335]
[2026-07-02 14:43:37] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7066666666666667 | freq: [1797267.3333333333, 3067535.3333333335]
[2026-07-02 14:43:37] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7066666666666667 | freq: [3544482.0, 3285825.6666666665]
[2026-07-02 14:43:37] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2297675.6666666665, 2851958.3333333335]
[2026-07-02 14:43:38] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3699986.6666666665, 2850228.3333333335]
[2026-07-02 14:43:38] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400001.3333333335, 2771806.3333333335]
[2026-07-02 14:43:39] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2700000.0, 2960023.3333333335]
[2026-07-02 14:43:39] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000006.6666666667, 2641404.6666666665]
[2026-07-02 14:43:39] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3465034.6666666665, 3602213.3333333335]
[2026-07-02 14:43:40] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3816217.3333333335, 3649188.6666666665]
[2026-07-02 14:43:40] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3826172.6666666665, 3721685.0]
[2026-07-02 14:43:41] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1978022.0, 2472405.6666666665]
[2026-07-02 14:43:41] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800007.6666666667, 3067502.3333333335]
[2026-07-02 14:43:42] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3535792.6666666665, 3285830.3333333335]
[2026-07-02 14:43:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2300089.3333333335, 2595839.6666666665]
[2026-07-02 14:43:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3700014.0, 3041866.6666666665]
[2026-07-02 14:43:43] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2389889.3333333335, 2744232.0]
[2026-07-02 14:43:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2700000.0, 3032526.0]
[2026-07-02 14:43:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000006.6666666667, 2622802.3333333335]
[2026-07-02 14:43:44] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3641355.3333333335, 3666766.6666666665]
[2026-07-02 14:43:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3983715.6666666665, 3929934.0]
[2026-07-02 14:43:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3826587.3333333335, 3799000.6666666665]
[2026-07-02 14:43:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1978003.3333333333, 2604665.3333333335]
[2026-07-02 14:43:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1799987.6666666667, 3228625.3333333335]
[2026-07-02 14:43:46] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3587554.0, 3188324.6666666665]
[2026-07-02 14:43:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2300007.6666666665, 3028381.3333333335]
[2026-07-02 14:43:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3687566.3333333335, 3234649.6666666665]
[2026-07-02 14:43:47] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2389879.6666666665, 3032110.3333333335]
[2026-07-02 14:43:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2700000.0, 3096448.0]
[2026-07-02 14:43:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [2000006.6666666667, 2823773.6666666665]
[2026-07-02 14:43:48] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3828951.6666666665, 3768878.6666666665]
[2026-07-02 14:43:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3983951.0, 3844955.0]
[2026-07-02 14:43:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3842767.0, 3758200.3333333335]
[2026-07-02 14:43:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1980564.6666666667, 2609686.3333333335]
[2026-07-02 14:43:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1791502.6666666667, 2768845.0]
[2026-07-02 14:43:49] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3455466.0, 3263226.0]
[2026-07-02 14:43:50] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2264729.6666666665, 2677216.3333333335]
[2026-07-02 14:43:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3649406.3333333335, 3182883.6666666665]
[2026-07-02 14:43:50] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2389879.6666666665, 2768718.3333333335]
[2026-07-02 14:43:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2664900.6666666665, 2774658.6666666665]
[2026-07-02 14:43:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [2000000.0, 2522521.3333333335]
[2026-07-02 14:43:51] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3385614.3333333335, 3582998.3333333335]
