[2026-07-06 11:55:59] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3582794.0, 3106506.0]
[2026-07-06 11:55:59] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2297858.3333333335, 2469684.3333333335]
[2026-07-06 11:55:59] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3641226.3333333335, 2568820.3333333335]
[2026-07-06 11:56:00] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2369894.3333333335, 2557032.6666666665]
[2026-07-06 11:56:00] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2694445.6666666665, 2620922.0]
[2026-07-06 11:56:00] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [2000006.0, 2398371.6666666665]
[2026-07-06 11:56:01] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3201900.6666666665, 2879484.0]
[2026-07-06 11:56:01] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3573457.0, 3384609.3333333335]
[2026-07-06 11:56:01] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3713628.3333333335, 3281670.6666666665]
[2026-07-06 11:56:02] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1947213.0, 2069284.3333333333]
[2026-07-06 11:56:02] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1780937.6666666667, 1928344.6666666667]
[2026-07-06 11:56:02] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3542776.0, 3149153.6666666665]
[2026-07-06 11:56:03] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2297858.3333333335, 2302922.0]
[2026-07-06 11:56:03] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3632996.0, 1922992.0]
[2026-07-06 11:56:03] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2400020.3333333335, 2272329.3333333335]
[2026-07-06 11:56:04] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2694445.6666666665, 2445348.3333333335]
[2026-07-06 11:56:04] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [2000013.0, 2262501.3333333335]
[2026-07-06 11:56:04] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [3216672.0, 2917737.3333333335]
[2026-07-06 11:56:05] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3500919.6666666665, 2959526.3333333335]
[2026-07-06 11:56:05] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3825427.0, 3408078.3333333335]
[2026-07-06 11:56:06] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1940337.0, 2559554.6666666665]
[2026-07-06 11:56:06] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1781403.0, 2289509.0]
[2026-07-06 11:56:07] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3541682.0, 3334610.3333333335]
[2026-07-06 11:56:07] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2299998.0, 2434524.3333333335]
[2026-07-06 11:56:07] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3691757.0, 2440264.6666666665]
[2026-07-06 11:56:08] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2400000.0, 2653488.0]
[2026-07-06 11:56:08] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2694454.6666666665, 2653203.3333333335]
[2026-07-06 11:56:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [2000006.3333333333, 2649957.3333333335]
[2026-07-06 11:56:09] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3589759.3333333335, 3489015.3333333335]
[2026-07-06 11:56:09] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3727937.3333333335, 3299255.3333333335]
[2026-07-06 11:56:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3888238.6666666665, 3792918.0]
[2026-07-06 11:56:10] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1992683.6666666667, 3012817.0]
[2026-07-06 11:56:11] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1754545.0, 2788319.3333333335]
[2026-07-06 11:56:11] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3473851.3333333335, 3409779.3333333335]
[2026-07-06 11:56:11] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2294252.6666666665, 2808962.0]
[2026-07-06 11:56:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3622782.0, 2783070.3333333335]
[2026-07-06 11:56:12] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2394315.0, 2574539.3333333335]
[2026-07-06 11:56:12] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2692523.6666666665, 2779131.3333333335]
[2026-07-06 11:56:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1999543.3333333333, 3003303.6666666665]
[2026-07-06 11:56:13] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3763903.0, 3787851.6666666665]
[2026-07-06 11:56:13] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3814812.3333333335, 3409714.0]
[2026-07-06 11:56:14] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4045579.3333333335, 3911490.3333333335]
[2026-07-06 11:56:14] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1992676.6666666667, 3317146.3333333335]
[2026-07-06 11:56:14] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1773132.3333333333, 3333643.6666666665]
[2026-07-06 11:56:15] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3514651.0, 3501114.3333333335]
[2026-07-06 11:56:15] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2289497.6666666665, 2910153.0]
[2026-07-06 11:56:15] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3537530.6666666665, 3212964.6666666665]
[2026-07-06 11:56:16] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2394315.0, 2914076.0]
[2026-07-06 11:56:16] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2692523.6666666665, 2975634.6666666665]
[2026-07-06 11:56:16] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1999543.3333333333, 2996109.3333333335]
[2026-07-06 11:56:17] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3760918.0, 3771689.3333333335]
[2026-07-06 11:56:17] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3848125.3333333335, 3809951.0]
[2026-07-06 11:56:17] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [4003087.0, 3838162.6666666665]
[2026-07-06 11:56:18] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1999993.0, 2883602.3333333335]
[2026-07-06 11:56:18] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1773132.3333333333, 2972460.0]
[2026-07-06 11:56:18] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [3482306.3333333335, 3302451.6666666665]
[2026-07-06 11:56:19] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2289490.0, 2649774.3333333335]
[2026-07-06 11:56:19] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3537455.3333333335, 3006981.0]
[2026-07-06 11:56:19] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2306632.6666666665, 2533420.0]
[2026-07-06 11:56:20] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2692514.6666666665, 2751669.6666666665]
[2026-07-06 11:56:20] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1987135.0, 2533269.6666666665]
[2026-07-06 11:56:20] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3468198.3333333335, 3245758.3333333335]
[2026-07-06 11:56:21] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3621599.0, 3563298.6666666665]
[2026-07-06 11:56:21] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3940228.0, 3662585.3333333335]
[2026-07-06 11:56:21] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.68 | freq: [1906078.6666666667, 2429974.6666666665]
[2026-07-06 11:56:22] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1800000.0, 2458974.6666666665]
[2026-07-06 11:56:22] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3499702.3333333335, 3302242.0]
[2026-07-06 11:56:22] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2295245.0, 2270858.3333333335]
[2026-07-06 11:56:23] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3547772.0, 2593003.6666666665]
[2026-07-06 11:56:23] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2312326.3333333335, 2522619.0]
[2026-07-06 11:56:23] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2700000.0, 2586476.6666666665]
[2026-07-06 11:56:24] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1935534.0, 2315730.6666666665]
[2026-07-06 11:56:24] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3140681.3333333335, 3306355.3333333335]
[2026-07-06 11:56:24] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3535072.3333333335, 3262964.6666666665]
[2026-07-06 11:56:25] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3782963.0, 3624515.6666666665]
[2026-07-06 11:56:25] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1906085.6666666667, 2108603.6666666665]
[2026-07-06 11:56:25] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1800000.0, 1855098.6666666667]
[2026-07-06 11:56:26] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3475033.0, 3212106.6666666665]
[2026-07-06 11:56:26] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2295495.6666666665, 2104483.3333333335]
[2026-07-06 11:56:26] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3623618.0, 2863589.0]
[2026-07-06 11:56:27] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2312318.0, 2516114.6666666665]
[2026-07-06 11:56:27] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2700000.0, 2513200.6666666665]
[2026-07-06 11:56:27] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1935601.3333333333, 2399493.0]
[2026-07-06 11:56:28] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3306427.6666666665, 3365182.6666666665]
[2026-07-06 11:56:28] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3676705.3333333335, 3477049.6666666665]
[2026-07-06 11:56:29] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3862799.6666666665, 3783695.3333333335]
[2026-07-06 11:56:29] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1906085.6666666667, 2369842.3333333335]
[2026-07-06 11:56:30] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800000.0, 2288642.6666666665]
[2026-07-06 11:56:30] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3443203.0, 3370121.6666666665]
[2026-07-06 11:56:30] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2295495.6666666665, 2471493.3333333335]
[2026-07-06 11:56:31] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3615187.6666666665, 3044696.3333333335]
[2026-07-06 11:56:31] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2398602.3333333335, 2644955.3333333335]
[2026-07-06 11:56:32] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2699367.0, 2889883.6666666665]
[2026-07-06 11:56:32] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1908940.0, 2862762.6666666665]
[2026-07-06 11:56:32] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3544895.3333333335, 3849064.6666666665]
[2026-07-06 11:56:33] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3788312.3333333335, 3687682.0]
[2026-07-06 11:56:33] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3862778.3333333335, 3931015.0]
[2026-07-06 11:56:33] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1997221.0, 2803361.0]
[2026-07-06 11:56:34] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1800000.0, 2895914.6666666665]
[2026-07-06 11:56:34] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3510074.0, 3305622.0]
[2026-07-06 11:56:34] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2295485.0, 2932949.0]
[2026-07-06 11:56:35] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3673873.0, 3370406.0]
[2026-07-06 11:56:35] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2398603.6666666665, 2713157.0]
[2026-07-06 11:56:36] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2688072.3333333335, 3086617.6666666665]
[2026-07-06 11:56:36] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1955435.3333333333, 2979761.6666666665]
[2026-07-06 11:56:36] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3905851.6666666665, 3726608.0]
[2026-07-06 11:56:37] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3826748.6666666665, 3827751.0]
[2026-07-06 11:56:37] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [3920800.0, 3756729.0]
[2026-07-06 11:56:37] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1986110.0, 3261873.0]
[2026-07-06 11:56:38] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1787109.3333333333, 3208933.0]
[2026-07-06 11:56:38] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [3533574.3333333335, 3326614.3333333335]
[2026-07-06 11:56:38] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2299989.3333333335, 3308094.6666666665]
[2026-07-06 11:56:39] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3569963.0, 3125780.3333333335]
[2026-07-06 11:56:39] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2398675.3333333335, 2702765.6666666665]
[2026-07-06 11:56:39] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2594242.3333333335, 3139114.6666666665]
[2026-07-06 11:56:40] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1955368.0, 2902202.6666666665]
[2026-07-06 11:56:40] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3496921.6666666665, 3533787.0]
[2026-07-06 11:56:40] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3663087.3333333335, 3609872.0]
[2026-07-06 11:56:41] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.68 | freq: [3859214.6666666665, 3468157.3333333335]
[2026-07-06 11:56:41] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1979170.0, 2990649.3333333335]
[2026-07-06 11:56:41] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1720568.0, 2971085.6666666665]
[2026-07-06 11:56:42] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3598843.0, 2974093.6666666665]
[2026-07-06 11:56:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2299989.3333333335, 2989107.6666666665]
[2026-07-06 11:56:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3578347.3333333335, 2699633.3333333335]
[2026-07-06 11:56:43] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2400063.0, 2574945.3333333335]
[2026-07-06 11:56:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2594875.3333333335, 2851511.6666666665]
[2026-07-06 11:56:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1986418.0, 2587979.0]
[2026-07-06 11:56:44] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3161318.6666666665, 3330817.3333333335]
[2026-07-06 11:56:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3551319.6666666665, 3492095.0]
[2026-07-06 11:56:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3859240.6666666665, 2683261.0]
[2026-07-06 11:56:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1950475.6666666667, 2557376.0]
[2026-07-06 11:56:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1720597.3333333333, 2388807.3333333335]
[2026-07-06 11:56:45] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3520126.3333333335, 2949862.3333333335]
[2026-07-06 11:56:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2257685.6666666665, 2686140.0]
[2026-07-06 11:56:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3567165.0, 2568970.6666666665]
[2026-07-06 11:56:46] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2400017.0, 2436364.0]
[2026-07-06 11:56:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2606154.6666666665, 2766916.0]
[2026-07-06 11:56:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1983750.0, 2512854.3333333335]
[2026-07-06 11:56:47] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [2800629.6666666665, 2779353.0]
[2026-07-06 11:56:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3512342.6666666665, 3592768.3333333335]
[2026-07-06 11:56:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3801176.3333333335, 2535501.3333333335]
[2026-07-06 11:56:48] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1864009.0, 2057104.0]
[2026-07-06 11:56:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1694819.6666666667, 2098472.0]
[2026-07-06 11:56:49] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3521303.3333333335, 3019021.3333333335]
[2026-07-06 11:56:49] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2257685.6666666665, 2273372.3333333335]
[2026-07-06 11:56:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3609517.6666666665, 2724528.3333333335]
[2026-07-06 11:56:50] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2398798.0, 2704647.3333333335]
[2026-07-06 11:56:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2699984.6666666665, 3014730.0]
[2026-07-06 11:56:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1983750.0, 2886291.3333333335]
[2026-07-06 11:56:51] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3235238.6666666665, 3094616.6666666665]
[2026-07-06 11:56:52] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3666774.0, 3721208.0]
[2026-07-06 11:56:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4047325.6666666665, 2811574.0]
[2026-07-06 11:56:53] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1868676.3333333333, 2500627.0]
[2026-07-06 11:56:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1761361.0, 2252968.6666666665]
[2026-07-06 11:56:54] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3521303.3333333335, 3412166.6666666665]
[2026-07-06 11:56:54] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2229408.6666666665, 2479964.3333333335]
[2026-07-06 11:56:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3600375.0, 3099292.0]
[2026-07-06 11:56:55] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2388003.0, 2803137.0]
[2026-07-06 11:56:55] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2699984.6666666665, 3302195.6666666665]
[2026-07-06 11:56:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1989679.0, 2965695.0]
[2026-07-06 11:56:56] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3610006.6666666665, 3297531.3333333335]
[2026-07-06 11:56:56] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3766337.6666666665, 3799228.3333333335]
[2026-07-06 11:56:57] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4080283.6666666665, 3591486.3333333335]
[2026-07-06 11:56:57] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1900157.0, 2573052.3333333335]
[2026-07-06 11:56:57] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1754976.0, 2825817.3333333335]
[2026-07-06 11:56:58] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3600033.6666666665, 3501145.3333333335]
[2026-07-06 11:56:58] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2271723.0, 2742376.0]
[2026-07-06 11:56:58] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3611557.3333333335, 3435917.6666666665]
[2026-07-06 11:56:59] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2383271.6666666665, 3015797.6666666665]
[2026-07-06 11:56:59] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2700000.0, 3241682.3333333335]
[2026-07-06 11:56:59] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1997895.6666666667, 2961804.0]
[2026-07-06 11:57:00] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3863525.0, 3858071.3333333335]
[2026-07-06 11:57:00] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3770211.3333333335, 3699995.3333333335]
[2026-07-06 11:57:00] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4063048.6666666665, 3923490.3333333335]
[2026-07-06 11:57:01] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1938627.3333333333, 3064468.0]
[2026-07-06 11:57:01] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1793644.3333333333, 3406991.3333333335]
[2026-07-06 11:57:01] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3599585.6666666665, 3501184.3333333335]
[2026-07-06 11:57:02] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2271715.0, 2839602.6666666665]
[2026-07-06 11:57:02] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3539889.6666666665, 3363836.0]
[2026-07-06 11:57:02] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2384427.3333333335, 2657030.6666666665]
[2026-07-06 11:57:03] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2676909.6666666665, 2908400.0]
[2026-07-06 11:57:03] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1931906.3333333333, 2551393.6666666665]
[2026-07-06 11:57:03] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [3926297.3333333335, 3271212.3333333335]
[2026-07-06 11:57:04] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6966666666666667 | freq: [3679563.3333333335, 3561538.6666666665]
[2026-07-06 11:57:04] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [3816862.0, 3869907.3333333335]
[2026-07-06 11:57:04] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6866666666666666 | freq: [1882050.0, 2573754.3333333335]
