[2026-07-10 13:53:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3097264.6666666665, 2510511.0]
[2026-07-10 13:53:09] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2862439.3333333335, 2929963.6666666665]
[2026-07-10 13:53:09] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3210508.3333333335, 3132065.3333333335]
[2026-07-10 13:53:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3371471.6666666665, 2884559.3333333335]
[2026-07-10 13:53:10] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1988218.3333333333, 1996220.6666666667]
[2026-07-10 13:53:10] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1728613.6666666667, 1804269.3333333333]
[2026-07-10 13:53:11] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [3600000.0, 3359908.0]
[2026-07-10 13:53:11] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2231332.0, 2155096.3333333335]
[2026-07-10 13:53:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [3618077.0, 3221103.6666666665]
[2026-07-10 13:53:12] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2315816.0, 3095017.6666666665]
[2026-07-10 13:53:12] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.69 | freq: [3600000.0, 3331698.3333333335]
[2026-07-10 13:53:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [3074262.0, 2358801.3333333335]
[2026-07-10 13:53:13] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [2731830.3333333335, 2671610.3333333335]
[2026-07-10 13:53:13] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3210818.0, 3165733.3333333335]
[2026-07-10 13:53:14] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3371236.3333333335, 3283456.6666666665]
[2026-07-10 13:53:14] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7033333333333333 | freq: [1988211.6666666667, 2093788.6666666667]
[2026-07-10 13:53:14] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1728613.6666666667, 1691274.6666666667]
[2026-07-10 13:53:15] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3536415.3333333335, 2774362.0]
[2026-07-10 13:53:15] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2247593.0, 2101812.3333333335]
[2026-07-10 13:53:15] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3671081.6666666665, 3229854.3333333335]
[2026-07-10 13:53:16] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2400010.3333333335, 2963973.3333333335]
[2026-07-10 13:53:16] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3586182.6666666665, 3241976.3333333335]
[2026-07-10 13:53:16] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3080929.6666666665, 2474023.3333333335]
[2026-07-10 13:53:17] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2725356.3333333335, 2406216.0]
[2026-07-10 13:53:17] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3168620.3333333335, 2669303.3333333335]
[2026-07-10 13:53:17] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3367613.3333333335, 3503417.3333333335]
[2026-07-10 13:53:18] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1988218.3333333333, 2093369.3333333333]
[2026-07-10 13:53:18] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1797461.6666666667, 2112740.3333333335]
[2026-07-10 13:53:18] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3507007.3333333335, 2834777.6666666665]
[2026-07-10 13:53:19] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2281592.3333333335, 2553683.0]
[2026-07-10 13:53:19] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3671062.3333333335, 3165230.0]
[2026-07-10 13:53:19] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2399998.3333333335, 2174707.0]
[2026-07-10 13:53:20] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [2686182.6666666665, 3242120.3333333335]
[2026-07-10 13:53:20] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6933333333333334 | freq: [3080243.6666666665, 2982719.3333333335]
[2026-07-10 13:53:20] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6833333333333332 | freq: [2804474.6666666665, 2493931.3333333335]
[2026-07-10 13:53:21] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6833333333333332 | freq: [3269312.3333333335, 2606289.6666666665]
[2026-07-10 13:53:21] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6833333333333332 | freq: [3409890.0, 3763790.6666666665]
[2026-07-10 13:53:22] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.69 | freq: [1799993.3333333333, 1894686.3333333333]
[2026-07-10 13:53:22] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6866666666666666 | freq: [1777587.3333333333, 2112671.6666666665]
[2026-07-10 13:53:22] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [3447347.3333333335, 2526870.0]
[2026-07-10 13:53:23] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2299993.3333333335, 2958863.6666666665]
[2026-07-10 13:53:23] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3694364.6666666665, 3055260.6666666665]
[2026-07-10 13:53:23] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2399998.3333333335, 2110679.3333333335]
[2026-07-10 13:53:24] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2685753.6666666665, 3236913.0]
[2026-07-10 13:53:24] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3103239.6666666665, 2982724.3333333335]
[2026-07-10 13:53:24] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2847951.3333333335, 2818475.0]
[2026-07-10 13:53:25] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3269452.3333333335, 2594720.3333333335]
[2026-07-10 13:53:25] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3255309.0, 3709433.0]
[2026-07-10 13:53:25] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1800000.0, 1836130.3333333333]
[2026-07-10 13:53:26] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1740909.3333333333, 2098485.0]
[2026-07-10 13:53:26] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3459593.0, 2759822.3333333335]
[2026-07-10 13:53:26] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [2231860.3333333335, 2966919.0]
[2026-07-10 13:53:27] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3700000.0, 3078645.3333333335]
[2026-07-10 13:53:27] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2400000.3333333335, 2148222.6666666665]
[2026-07-10 13:53:27] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2699571.0, 3308029.3333333335]
[2026-07-10 13:53:28] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3103159.0, 3212751.3333333335]
[2026-07-10 13:53:28] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2823215.0, 3075909.0]
[2026-07-10 13:53:28] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3315881.6666666665, 2697066.6666666665]
[2026-07-10 13:53:29] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3255370.6666666665, 3294450.0]
[2026-07-10 13:53:29] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1558823.0, 2703091.6666666665]
[2026-07-10 13:53:30] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1643439.0, 2653498.3333333335]
[2026-07-10 13:53:30] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6866666666666666 | freq: [4078823.0, 3126607.0]
[2026-07-10 13:53:30] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [3263196.0, 2683616.0]
[2026-07-10 13:53:31] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [4276097.333333333, 3631827.6666666665]
[2026-07-10 13:53:31] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [3326496.0, 2937474.3333333335]
[2026-07-10 13:53:31] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6833333333333332 | freq: [2630057.6666666665, 2674525.6666666665]
[2026-07-10 13:53:32] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6866666666666666 | freq: [1971423.6666666667, 2496166.3333333335]
[2026-07-10 13:53:32] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3086156.3333333335, 3412952.0]
[2026-07-10 13:53:32] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3548804.6666666665, 3099060.6666666665]
[2026-07-10 13:53:33] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3646626.3333333335, 3622615.6666666665]
[2026-07-10 13:53:33] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1758823.0, 2896205.0]
[2026-07-10 13:53:33] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1641532.0, 2653448.3333333335]
[2026-07-10 13:53:34] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [4138459.0, 2773569.0]
[2026-07-10 13:53:34] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [3195084.6666666665, 2266655.0]
[2026-07-10 13:53:34] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [4276097.333333333, 3872561.3333333335]
[2026-07-10 13:53:35] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3216290.0, 3100991.6666666665]
[2026-07-10 13:53:35] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2630486.6666666665, 2554804.0]
[2026-07-10 13:53:35] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.7000000000000001 | freq: [1941136.3333333333, 2496099.6666666665]
[2026-07-10 13:53:36] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3041619.6666666665, 3207498.3333333335]
[2026-07-10 13:53:36] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7000000000000001 | freq: [3552602.0, 3421999.6666666665]
[2026-07-10 13:53:36] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3801372.6666666665, 3174034.6666666665]
[2026-07-10 13:53:37] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1668300.3333333333, 2784116.0]
[2026-07-10 13:53:37] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1674618.6666666667, 2687190.6666666665]
[2026-07-10 13:53:38] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [4189828.0, 3117942.6666666665]
[2026-07-10 13:53:38] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [3177656.3333333335, 2345011.6666666665]
[2026-07-10 13:53:38] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [4200203.666666667, 3630144.0]
[2026-07-10 13:53:39] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.8766666666666666 | freq: [4216277.666666667, 3844592.6666666665]
[2026-07-10 13:53:39] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 1.0566666666666666 | freq: [2148550.0, 3078381.0]
[2026-07-10 13:53:39] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 1.0466666666666666 | freq: [3091525.0, 3017967.6666666665]
[2026-07-10 13:53:40] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.0433333333333332 | freq: [2944879.6666666665, 2911248.0]
[2026-07-10 13:53:40] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.86 | freq: [3234841.6666666665, 3427960.0]
[2026-07-10 13:53:40] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.04 | freq: [3367691.3333333335, 3206134.0]
[2026-07-10 13:53:41] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.87 | freq: [1909477.3333333333, 1958065.6666666667]
[2026-07-10 13:53:41] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.8799999999999999 | freq: [1712108.0, 1770371.3333333333]
[2026-07-10 13:53:41] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3600006.0, 2720832.3333333335]
[2026-07-10 13:53:42] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2128097.3333333335, 2132635.0]
[2026-07-10 13:53:42] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3624106.3333333335, 3191279.6666666665]
[2026-07-10 13:53:42] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3289794.0, 3072100.3333333335]
[2026-07-10 13:53:43] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2218063.3333333335, 3020854.0]
[2026-07-10 13:53:43] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [3091525.0, 2840013.0]
[2026-07-10 13:53:43] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2778763.6666666665, 2504856.3333333335]
[2026-07-10 13:53:44] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3310669.6666666665, 3369779.0]
[2026-07-10 13:53:44] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3367682.3333333335, 3050500.6666666665]
[2026-07-10 13:53:45] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1904443.0, 1965019.0]
[2026-07-10 13:53:45] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1733898.0, 1784238.0]
[2026-07-10 13:53:45] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3600030.0, 3224939.3333333335]
[2026-07-10 13:53:46] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2141581.3333333335, 2103085.6666666665]
[2026-07-10 13:53:46] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3622030.6666666665, 3253229.3333333335]
[2026-07-10 13:53:46] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7033333333333333 | freq: [3400000.0, 3069896.0]
[2026-07-10 13:53:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7033333333333333 | freq: [2218063.3333333335, 3229285.6666666665]
[2026-07-10 13:53:47] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [3121812.3333333335, 2942735.0]
[2026-07-10 13:53:47] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6933333333333334 | freq: [2892768.6666666665, 2790019.3333333335]
[2026-07-10 13:53:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6833333333333332 | freq: [3306849.3333333335, 2381201.3333333335]
[2026-07-10 13:53:48] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3351548.6666666665, 3130997.6666666665]
[2026-07-10 13:53:48] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1994833.3333333333, 2068707.6666666667]
[2026-07-10 13:53:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1732822.3333333333, 1764384.6666666667]
[2026-07-10 13:53:49] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [2900000.0, 3681136.6666666665]
[2026-07-10 13:53:49] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [3257409.3333333335, 2870377.3333333335]
[2026-07-10 13:53:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [2931257.6666666665, 3616297.3333333335]
[2026-07-10 13:53:50] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6833333333333332 | freq: [3395501.0, 2916259.3333333335]
[2026-07-10 13:53:50] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6833333333333332 | freq: [3555802.3333333335, 3102039.3333333335]
[2026-07-10 13:53:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1866658.0, 2087179.3333333333]
[2026-07-10 13:53:51] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [3003070.3333333335, 2980428.6666666665]
[2026-07-10 13:53:51] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3576908.0, 2712631.3333333335]
[2026-07-10 13:53:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3737417.6666666665, 3490718.0]
[2026-07-10 13:53:52] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1994833.3333333333, 2168692.3333333335]
[2026-07-10 13:53:52] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1785766.3333333333, 1713949.0]
[2026-07-10 13:53:53] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [2831048.6666666665, 3613124.3333333335]
[2026-07-10 13:53:53] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7000000000000001 | freq: [3275647.0, 2948262.3333333335]
[2026-07-10 13:53:53] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2840056.0, 3721915.6666666665]
[2026-07-10 13:53:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3383389.3333333335, 2824602.6666666665]
[2026-07-10 13:53:54] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3555787.6666666665, 3218308.3333333335]
[2026-07-10 13:53:54] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1865165.0, 2124556.6666666665]
[2026-07-10 13:53:55] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2991368.0, 3024982.6666666665]
[2026-07-10 13:53:55] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3500988.3333333335, 2801934.0]
[2026-07-10 13:53:55] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3737563.0, 3425968.3333333335]
[2026-07-10 13:53:56] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1951882.6666666667, 2134318.3333333335]
[2026-07-10 13:53:56] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1777943.0, 1695115.3333333333]
[2026-07-10 13:53:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [2820667.0, 3660635.6666666665]
[2026-07-10 13:53:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3253272.0, 2970241.0]
[2026-07-10 13:53:57] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2842144.3333333335, 3585072.0]
[2026-07-10 13:53:57] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [3383346.0, 2727753.6666666665]
[2026-07-10 13:53:58] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [3521815.3333333335, 3093116.6666666665]
[2026-07-10 13:53:58] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.8799999999999999 | freq: [1865165.0, 2888297.3333333335]
[2026-07-10 13:53:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 1.0533333333333335 | freq: [2813367.6666666665, 2778392.3333333335]
[2026-07-10 13:53:59] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 1.2233333333333334 | freq: [3167257.0, 3132237.0]
[2026-07-10 13:53:59] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 1.0433333333333332 | freq: [3428452.3333333335, 3288092.6666666665]
[2026-07-10 13:54:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.86 | freq: [3178429.0, 2203996.3333333335]
[2026-07-10 13:54:00] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.68 | freq: [1682610.0, 2059572.0]
[2026-07-10 13:54:00] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3520648.6666666665, 3293432.6666666665]
[2026-07-10 13:54:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2196202.3333333335, 2101924.0]
[2026-07-10 13:54:01] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3567425.0, 3464398.0]
[2026-07-10 13:54:01] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.68 | freq: [2387835.3333333335, 2211093.6666666665]
[2026-07-10 13:54:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2666013.0, 2700332.6666666665]
[2026-07-10 13:54:02] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1934646.3333333333, 2932314.3333333335]
[2026-07-10 13:54:02] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2822449.6666666665, 2777685.0]
[2026-07-10 13:54:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3182726.6666666665, 3215064.0]
[2026-07-10 13:54:03] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3486520.0, 2891055.6666666665]
[2026-07-10 13:54:03] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3125196.3333333335, 2058015.3333333333]
[2026-07-10 13:54:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7033333333333333 | freq: [1692176.6666666667, 2057799.3333333333]
[2026-07-10 13:54:04] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3589587.3333333335, 3296392.6666666665]
[2026-07-10 13:54:04] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2196202.3333333335, 2093348.6666666667]
[2026-07-10 13:54:05] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3658584.0, 3464527.6666666665]
[2026-07-10 13:54:05] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2299663.0, 2346073.6666666665]
[2026-07-10 13:54:05] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2666027.6666666665, 2554297.3333333335]
[2026-07-10 13:54:06] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1892312.6666666667, 2902368.3333333335]
[2026-07-10 13:54:06] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2792558.0, 3020505.0]
[2026-07-10 13:54:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3195236.6666666665, 2665959.6666666665]
[2026-07-10 13:54:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3486298.3333333335, 2955297.3333333335]
[2026-07-10 13:54:07] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [3173181.3333333335, 2952267.0]
[2026-07-10 13:54:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1594007.0, 3030103.3333333335]
[2026-07-10 13:54:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [4191738.0, 3772500.0]
[2026-07-10 13:54:08] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3306530.3333333335, 2299232.6666666665]
[2026-07-10 13:54:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [2844370.0, 3246700.3333333335]
[2026-07-10 13:54:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [1949821.3333333333, 2107413.0]
[2026-07-10 13:54:09] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.68 | freq: [2566888.6666666665, 3232523.3333333335]
[2026-07-10 13:54:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1892324.6666666667, 2130449.3333333335]
[2026-07-10 13:54:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [2857496.0, 3006961.6666666665]
[2026-07-10 13:54:10] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3661764.0, 3058770.6666666665]
[2026-07-10 13:54:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3811326.0, 3163681.3333333335]
[2026-07-10 13:54:11] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1939361.6666666667, 2876809.0]
[2026-07-10 13:54:11] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1682896.3333333333, 2665670.0]
[2026-07-10 13:54:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7000000000000001 | freq: [4161554.6666666665, 3624140.3333333335]
[2026-07-10 13:54:12] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [3333342.6666666665, 2465304.3333333335]
[2026-07-10 13:54:12] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [2868901.0, 3246313.6666666665]
[2026-07-10 13:54:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [1831757.3333333333, 2097853.3333333335]
[2026-07-10 13:54:13] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2566888.6666666665, 3351358.3333333335]
[2026-07-10 13:54:13] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1903969.3333333333, 2074946.6666666667]
[2026-07-10 13:54:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2966557.6666666665, 2787187.6666666665]
[2026-07-10 13:54:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3727406.0, 2972371.0]
