[2026-07-02 14:30:24] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3558456.6666666665, 3117179.0]
[2026-07-02 14:30:24] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3830669.0, 3791817.6666666665]
[2026-07-02 14:30:24] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1949073.6666666667, 2165326.6666666665]
[2026-07-02 14:30:25] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1783712.6666666667, 2210938.0]
[2026-07-02 14:30:25] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3466029.0, 2307112.3333333335]
[2026-07-02 14:30:25] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2287304.6666666665, 2278225.6666666665]
[2026-07-02 14:30:25] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3626127.3333333335, 2816745.0]
[2026-07-02 14:30:26] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2392001.6666666665, 2718078.3333333335]
[2026-07-02 14:30:26] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2681889.3333333335, 2906512.0]
[2026-07-02 14:30:26] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1907824.3333333333, 2581827.0]
[2026-07-02 14:30:27] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2986468.3333333335, 3592868.6666666665]
[2026-07-02 14:30:27] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3957785.3333333335, 3554404.0]
[2026-07-02 14:30:27] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3775716.6666666665, 3779784.3333333335]
[2026-07-02 14:30:28] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1949073.6666666667, 2162205.6666666665]
[2026-07-02 14:30:28] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1790766.0, 2278318.0]
[2026-07-02 14:30:28] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3548468.0, 2632458.3333333335]
[2026-07-02 14:30:29] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2279468.6666666665, 2339255.6666666665]
[2026-07-02 14:30:29] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3699959.6666666665, 3099720.0]
[2026-07-02 14:30:29] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2390060.0, 2719131.6666666665]
[2026-07-02 14:30:30] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2675990.6666666665, 2975435.6666666665]
[2026-07-02 14:30:30] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1907813.0, 2751699.3333333335]
[2026-07-02 14:30:30] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3095404.0, 3450947.6666666665]
[2026-07-02 14:30:31] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3889888.3333333335, 3578774.0]
[2026-07-02 14:30:31] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3832356.6666666665, 3684128.0]
[2026-07-02 14:30:31] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1925347.6666666667, 2168200.3333333335]
[2026-07-02 14:30:32] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6900000000000001 | freq: [1790217.0, 2218222.0]
[2026-07-02 14:30:32] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3600018.6666666665, 2603406.3333333335]
[2026-07-02 14:30:32] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2279529.3333333335, 2339231.3333333335]
[2026-07-02 14:30:33] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3699982.6666666665, 3076587.3333333335]
[2026-07-02 14:30:33] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6933333333333334 | freq: [2398058.3333333335, 2673524.3333333335]
[2026-07-02 14:30:33] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6833333333333332 | freq: [2688966.3333333335, 2899869.6666666665]
[2026-07-02 14:30:34] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6833333333333332 | freq: [1924217.3333333333, 2504172.6666666665]
[2026-07-02 14:30:34] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3064056.0, 3288982.3333333335]
[2026-07-02 14:30:34] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [4030847.3333333335, 3538759.3333333335]
[2026-07-02 14:30:35] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3844907.3333333335, 3689747.3333333335]
[2026-07-02 14:30:35] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1968476.3333333333, 2467369.3333333335]
[2026-07-02 14:30:35] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1786215.0, 2158902.3333333335]
[2026-07-02 14:30:36] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [3531640.3333333335, 2803843.6666666665]
[2026-07-02 14:30:36] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6833333333333332 | freq: [2248646.6666666665, 2161905.0]
[2026-07-02 14:30:36] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [3659873.6666666665, 3345107.6666666665]
[2026-07-02 14:30:37] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6866666666666666 | freq: [2307825.6666666665, 2493332.0]
[2026-07-02 14:30:37] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2694101.3333333335, 2575818.3333333335]
[2026-07-02 14:30:37] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1965326.3333333333, 2266226.0]
[2026-07-02 14:30:38] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7033333333333333 | freq: [3020200.6666666665, 2925265.6666666665]
[2026-07-02 14:30:38] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3622309.0, 3305479.3333333335]
[2026-07-02 14:30:38] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3945805.0, 3700185.6666666665]
[2026-07-02 14:30:39] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1912764.6666666667, 2343761.0]
[2026-07-02 14:30:39] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1743325.3333333333, 1992168.0]
[2026-07-02 14:30:39] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3494033.0, 2817488.3333333335]
[2026-07-02 14:30:39] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2256492.6666666665, 2140956.3333333335]
[2026-07-02 14:30:40] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7033333333333333 | freq: [3614742.0, 3083915.6666666665]
[2026-07-02 14:30:40] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2309757.3333333335, 2323302.6666666665]
[2026-07-02 14:30:40] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.69 | freq: [2584025.3333333335, 2566742.3333333335]
[2026-07-02 14:30:41] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.69 | freq: [1949096.6666666667, 2058938.6666666667]
[2026-07-02 14:30:41] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2910756.3333333335, 3014666.6666666665]
[2026-07-02 14:30:41] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3771614.3333333335, 3353768.0]
[2026-07-02 14:30:42] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7000000000000001 | freq: [3836058.0, 3598327.0]
[2026-07-02 14:30:42] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1943464.0, 2283526.3333333335]
[2026-07-02 14:30:43] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1708947.0, 1992506.3333333333]
[2026-07-02 14:30:43] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3428036.6666666665, 2881175.0]
[2026-07-02 14:30:43] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2252771.0, 2259601.0]
[2026-07-02 14:30:43] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3535881.0, 2982612.6666666665]
[2026-07-02 14:30:44] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2302019.6666666665, 2386107.0]
[2026-07-02 14:30:44] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2584025.3333333335, 2630108.3333333335]
[2026-07-02 14:30:44] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1983770.3333333333, 2292756.6666666665]
[2026-07-02 14:30:45] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2951806.6666666665, 3272444.3333333335]
[2026-07-02 14:30:45] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3603540.3333333335, 3402298.0]
[2026-07-02 14:30:45] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3853450.6666666665, 3115180.0]
[2026-07-02 14:30:46] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1939346.3333333333, 1978398.0]
[2026-07-02 14:30:46] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1707691.0, 2025402.3333333333]
[2026-07-02 14:30:46] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3430771.3333333335, 2633268.3333333335]
[2026-07-02 14:30:47] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2275664.0, 2352696.6666666665]
[2026-07-02 14:30:47] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3575922.0, 2926138.6666666665]
[2026-07-02 14:30:47] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2391940.6666666665, 2577624.6666666665]
[2026-07-02 14:30:47] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2584025.3333333335, 2755182.6666666665]
[2026-07-02 14:30:48] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1983770.3333333333, 2512386.6666666665]
[2026-07-02 14:30:48] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3016232.3333333335, 3493420.6666666665]
[2026-07-02 14:30:48] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3606070.3333333335, 3208759.0]
[2026-07-02 14:30:49] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3814849.0, 2991315.3333333335]
[2026-07-02 14:30:49] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1995058.0, 2116986.3333333335]
[2026-07-02 14:30:49] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1759814.6666666667, 2377095.6666666665]
[2026-07-02 14:30:50] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3468322.3333333335, 2553186.3333333335]
[2026-07-02 14:30:50] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2271911.6666666665, 2373658.0]
[2026-07-02 14:30:50] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3621071.0, 3125848.3333333335]
[2026-07-02 14:30:51] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2390297.3333333335, 2681814.3333333335]
[2026-07-02 14:30:51] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2665403.6666666665, 2733822.0]
[2026-07-02 14:30:51] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1995091.6666666667, 2821982.3333333335]
[2026-07-02 14:30:51] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3144284.0, 3484983.0]
[2026-07-02 14:30:52] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3435536.6666666665, 3215361.3333333335]
[2026-07-02 14:30:52] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3899647.0, 3216149.0]
[2026-07-02 14:30:52] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1992467.3333333333, 2253854.0]
[2026-07-02 14:30:53] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1779204.6666666667, 2377051.6666666665]
[2026-07-02 14:30:53] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6900000000000001 | freq: [3405316.6666666665, 2794245.0]
[2026-07-02 14:30:53] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6900000000000001 | freq: [2232700.6666666665, 2255012.3333333335]
[2026-07-02 14:30:54] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6900000000000001 | freq: [3630926.0, 3204189.0]
[2026-07-02 14:30:54] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2392688.6666666665, 2610585.3333333335]
[2026-07-02 14:30:54] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2665403.6666666665, 2648970.0]
[2026-07-02 14:30:55] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6900000000000001 | freq: [1995091.6666666667, 2702721.6666666665]
[2026-07-02 14:30:55] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.7000000000000001 | freq: [3123067.3333333335, 3305062.6666666665]
[2026-07-02 14:30:55] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6933333333333334 | freq: [3471547.0, 3229601.3333333335]
[2026-07-02 14:30:56] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.7033333333333333 | freq: [3902502.6666666665, 2937804.3333333335]
[2026-07-02 14:30:56] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6933333333333334 | freq: [1996542.6666666667, 2189509.0]
[2026-07-02 14:30:56] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6933333333333334 | freq: [1784474.0, 2211193.0]
[2026-07-02 14:30:57] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6933333333333334 | freq: [3311767.3333333335, 2919889.3333333335]
[2026-07-02 14:30:57] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6933333333333334 | freq: [2252772.3333333335, 2186912.3333333335]
[2026-07-02 14:30:57] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.7000000000000001 | freq: [3630994.0, 3142190.0]
[2026-07-02 14:30:58] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6900000000000001 | freq: [2393045.0, 2558835.0]
[2026-07-02 14:30:58] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6933333333333334 | freq: [2646101.3333333335, 2575996.0]
[2026-07-02 14:30:58] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6833333333333332 | freq: [1959134.6666666667, 2489614.6666666665]
[2026-07-02 14:30:59] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6866666666666666 | freq: [3040306.0, 3404699.0]
[2026-07-02 14:30:59] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6866666666666666 | freq: [3580530.3333333335, 3450885.0]
[2026-07-02 14:30:59] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.69 | freq: [3865791.3333333335, 3062122.6666666665]
[2026-07-02 14:31:00] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6966666666666667 | freq: [1984369.3333333333, 2100712.3333333335]
[2026-07-02 14:31:00] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1784474.0, 1900662.0]
[2026-07-02 14:31:00] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6966666666666667 | freq: [3284259.0, 3122717.3333333335]
[2026-07-02 14:31:01] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2222876.0, 2131792.3333333335]
[2026-07-02 14:31:01] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6833333333333332 | freq: [3630994.0, 2813914.0]
[2026-07-02 14:31:01] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6833333333333332 | freq: [2394681.3333333335, 2509285.6666666665]
[2026-07-02 14:31:02] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6866666666666666 | freq: [2680697.6666666665, 2297573.6666666665]
[2026-07-02 14:31:02] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1964070.3333333333, 2152927.0]
[2026-07-02 14:31:02] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [2850341.3333333335, 2939576.3333333335]
[2026-07-02 14:31:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.7033333333333333 | freq: [3581895.0, 3284090.6666666665]
[2026-07-02 14:31:03] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6933333333333334 | freq: [3837282.3333333335, 2981526.6666666665]
[2026-07-02 14:31:03] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.7000000000000001 | freq: [1982566.0, 1962220.3333333333]
[2026-07-02 14:31:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1798610.0, 1856342.3333333333]
[2026-07-02 14:31:04] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.7033333333333333 | freq: [3413261.0, 3028426.3333333335]
[2026-07-02 14:31:04] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.7033333333333333 | freq: [2266343.0, 2529396.0]
[2026-07-02 14:31:05] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6933333333333334 | freq: [3700000.0, 2873236.0]
[2026-07-02 14:31:05] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2400027.6666666665, 2570412.6666666665]
[2026-07-02 14:31:05] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.7000000000000001 | freq: [2646118.0, 2399304.6666666665]
[2026-07-02 14:31:05] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1964070.3333333333, 2244385.0]
[2026-07-02 14:31:06] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2869876.6666666665, 2855110.3333333335]
[2026-07-02 14:31:06] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3563053.3333333335, 3200181.3333333335]
[2026-07-02 14:31:06] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3816935.3333333335, 3640528.6666666665]
[2026-07-02 14:31:07] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1982566.0, 2124160.0]
[2026-07-02 14:31:07] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1798598.6666666667, 2030448.3333333333]
[2026-07-02 14:31:07] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3554428.0, 2968029.3333333335]
[2026-07-02 14:31:08] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2262368.0, 2542891.0]
[2026-07-02 14:31:08] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3700017.6666666665, 2827519.0]
[2026-07-02 14:31:08] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2324437.3333333335, 2591635.3333333335]
[2026-07-02 14:31:09] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2663316.6666666665, 2441113.6666666665]
[2026-07-02 14:31:09] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1994407.0, 2489006.3333333335]
[2026-07-02 14:31:09] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2910865.6666666665, 2770496.6666666665]
[2026-07-02 14:31:09] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3554552.6666666665, 3366781.6666666665]
[2026-07-02 14:31:10] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3878255.6666666665, 3777244.0]
[2026-07-02 14:31:10] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1951204.0, 2333712.3333333335]
[2026-07-02 14:31:10] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1798592.0, 2005332.3333333333]
[2026-07-02 14:31:11] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3581959.3333333335, 2828291.3333333335]
[2026-07-02 14:31:11] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2296006.3333333335, 2597991.0]
[2026-07-02 14:31:11] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3637191.6666666665, 3244410.3333333335]
[2026-07-02 14:31:12] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2312578.3333333335, 2668845.0]
[2026-07-02 14:31:12] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2663325.3333333335, 2807222.0]
[2026-07-02 14:31:12] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1994379.6666666667, 2655723.6666666665]
[2026-07-02 14:31:13] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [2910815.0, 3065700.3333333335]
[2026-07-02 14:31:13] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3561692.3333333335, 3482453.0]
[2026-07-02 14:31:13] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3884974.6666666665, 3791724.3333333335]
[2026-07-02 14:31:14] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1956430.6666666667, 2400353.0]
[2026-07-02 14:31:14] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1799987.0, 2049685.0]
[2026-07-02 14:31:14] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3581945.6666666665, 2925633.0]
[2026-07-02 14:31:15] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2296014.6666666665, 2021515.3333333333]
[2026-07-02 14:31:15] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3637136.3333333335, 3019196.3333333335]
[2026-07-02 14:31:15] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.7000000000000001 | freq: [2312570.0, 2678947.0]
[2026-07-02 14:31:16] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6900000000000001 | freq: [2630183.0, 2790339.6666666665]
[2026-07-02 14:31:16] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.68 | freq: [1928670.0, 2564288.3333333335]
[2026-07-02 14:31:16] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.68 | freq: [2912742.6666666665, 3606602.6666666665]
[2026-07-02 14:31:17] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3574514.6666666665, 3318508.0]
[2026-07-02 14:31:17] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6833333333333332 | freq: [3895059.0, 3952192.6666666665]
[2026-07-02 14:31:17] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6833333333333332 | freq: [1908270.3333333333, 2347721.0]
[2026-07-02 14:31:18] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6833333333333332 | freq: [1800200.3333333333, 2121348.3333333335]
[2026-07-02 14:31:18] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.68 | freq: [3592657.0, 2999526.6666666665]
[2026-07-02 14:31:18] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.68 | freq: [2299998.0, 2021484.6666666667]
[2026-07-02 14:31:19] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.68 | freq: [3600261.3333333335, 2912550.0]
[2026-07-02 14:31:19] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6833333333333332 | freq: [2368937.0, 2595191.6666666665]
[2026-07-02 14:31:19] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6833333333333332 | freq: [2632270.6666666665, 2663067.6666666665]
[2026-07-02 14:31:19] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6833333333333332 | freq: [1934279.0, 2592390.6666666665]
[2026-07-02 14:31:20] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6900000000000001 | freq: [3083587.0, 3202564.6666666665]
[2026-07-02 14:31:20] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6900000000000001 | freq: [3513903.6666666665, 3322548.3333333335]
[2026-07-02 14:31:20] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6900000000000001 | freq: [3835896.3333333335, 3816947.6666666665]
[2026-07-02 14:31:21] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6900000000000001 | freq: [1951805.6666666667, 2308510.6666666665]
[2026-07-02 14:31:21] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.7000000000000001 | freq: [1752872.3333333333, 2272040.3333333335]
[2026-07-02 14:31:21] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3592688.0, 3110975.0]
[2026-07-02 14:31:22] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.71 | freq: [2258904.0, 2021498.6666666667]
[2026-07-02 14:31:22] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.71 | freq: [3663087.3333333335, 2775835.0]
[2026-07-02 14:31:22] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.71 | freq: [2371156.6666666665, 2632623.6666666665]
[2026-07-02 14:31:23] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.71 | freq: [2626706.3333333335, 2626882.0]
[2026-07-02 14:31:23] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.71 | freq: [1890370.0, 2631966.3333333335]
[2026-07-02 14:31:23] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.71 | freq: [3237646.3333333335, 3151545.6666666665]
[2026-07-02 14:31:24] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3524780.6666666665, 3117790.6666666665]
[2026-07-02 14:31:24] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.71 | freq: [3873952.6666666665, 3399525.0]
[2026-07-02 14:31:24] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.71 | freq: [1946283.0, 2497259.6666666665]
[2026-07-02 14:31:25] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.71 | freq: [1752878.6666666667, 2472032.0]
