[2026-07-01 15:45:03] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3806439.6666666665, 3603327.3333333335]
[2026-07-01 15:45:04] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6999999999999998 | freq: [4064606.0, 3490757.3333333335]
[2026-07-01 15:45:04] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6999999999999998 | freq: [1919217.6666666667, 2708561.3333333335]
[2026-07-01 15:45:04] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6999999999999998 | freq: [1778832.6666666667, 2912131.0]
[2026-07-01 15:45:05] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6999999999999998 | freq: [3591885.0, 3403489.3333333335]
[2026-07-01 15:45:05] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6999999999999998 | freq: [2296775.6666666665, 2819150.3333333335]
[2026-07-01 15:45:05] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6999999999999998 | freq: [3612638.6666666665, 3452087.3333333335]
[2026-07-01 15:45:06] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6999999999999998 | freq: [2373491.3333333335, 3235420.3333333335]
[2026-07-01 15:45:06] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6999999999999998 | freq: [2699998.3333333335, 3093489.6666666665]
[2026-07-01 15:45:06] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6999999999999998 | freq: [1994992.3333333333, 3027332.3333333335]
[2026-07-01 15:45:07] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6999999999999998 | freq: [3824277.6666666665, 3714166.0]
[2026-07-01 15:45:07] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.6999999999999998 | freq: [3875632.3333333335, 3703632.3333333335]
[2026-07-01 15:45:07] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6866666666666666 | freq: [4054058.0, 3784984.3333333335]
[2026-07-01 15:45:08] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6733333333333333 | freq: [1904387.0, 3224604.3333333335]
[2026-07-01 15:45:08] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.66 | freq: [1776640.3333333333, 3413171.0]
[2026-07-01 15:45:08] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.6733333333333333 | freq: [3591775.3333333335, 3373909.0]
[2026-07-01 15:45:09] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6866666666666666 | freq: [2298353.6666666665, 2629382.0]
[2026-07-01 15:45:09] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6866666666666666 | freq: [3612638.6666666665, 3385117.0]
[2026-07-01 15:45:09] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6733333333333333 | freq: [2400000.0, 2991891.3333333335]
[2026-07-01 15:45:10] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.66 | freq: [2700011.3333333335, 2799952.3333333335]
[2026-07-01 15:45:10] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6766666666666667 | freq: [1995001.3333333333, 2729960.3333333335]
[2026-07-01 15:45:10] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6766666666666667 | freq: [3245454.6666666665, 3742797.0]
[2026-07-01 15:45:11] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.68 | freq: [3683140.0, 3450854.3333333335]
[2026-07-01 15:45:11] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6666666666666666 | freq: [3889204.0, 3505405.6666666665]
[2026-07-01 15:45:12] Node: sta0 | alpha: 5.128e-09 | cpu_voltage: 0.6833333333333332 | freq: [1945365.3333333333, 3324134.6666666665]
[2026-07-01 15:45:12] Node: sta1 | alpha: 5.06e-09 | cpu_voltage: 0.6966666666666667 | freq: [1713578.0, 2812902.6666666665]
[2026-07-01 15:45:12] Node: sta2 | alpha: 5.08e-09 | cpu_voltage: 0.71 | freq: [3533663.3333333335, 3373923.6666666665]
[2026-07-01 15:45:13] Node: sta3 | alpha: 5.185e-09 | cpu_voltage: 0.6966666666666667 | freq: [2299948.6666666665, 2470928.6666666665]
[2026-07-01 15:45:13] Node: sta4 | alpha: 5.133e-09 | cpu_voltage: 0.6966666666666667 | freq: [3667965.0, 3347359.0]
[2026-07-01 15:45:13] Node: sta5 | alpha: 5.119e-09 | cpu_voltage: 0.6966666666666667 | freq: [2400008.0, 2517781.6666666665]
[2026-07-01 15:45:14] Node: sta6 | alpha: 5.095e-09 | cpu_voltage: 0.6966666666666667 | freq: [2699989.0, 2442481.6666666665]
[2026-07-01 15:45:14] Node: sta7 | alpha: 5.056e-09 | cpu_voltage: 0.6966666666666667 | freq: [1994976.3333333333, 2555393.3333333335]
[2026-07-01 15:45:14] Node: sta8 | alpha: 4.879e-09 | cpu_voltage: 0.6966666666666667 | freq: [3076289.0, 3682541.6666666665]
[2026-07-01 15:45:14] Node: sta9 | alpha: 4.795e-09 | cpu_voltage: 0.71 | freq: [3543175.0, 3588689.3333333335]
[2026-07-01 15:45:15] Node: sta10 | alpha: 4.912e-09 | cpu_voltage: 0.6966666666666667 | freq: [3819326.6666666665, 3229617.0]
